userName,ExperimentState,ReflectionPhasePart,condition,elapsedTime,distanceTraveled,headsetPosX,headsetPosY,headsetPosZ,ControllerLeftPosX,ControllerLeftPosY,ControllerLeftPosZ,ControllerRightPosX,ControllerRightPosY,ControllerRightPosZ,headsetRotEulerX,headsetRotEulerY,headsetRotEulerZ,headsetRotInspectorX,headsetRotInspectorY,headsetRotInspectorZ,controllerLeftRotEulerX,controllerLeftRotEulerY,controllerLeftRotEulerZ,controllerLeftRotInspectorX,controllerLeftRotInspectorY,controllerLefttRotInspectorZ,controllerRightRotEulerX,controllerRightRotEulerY,controllerRightRotEulerZ,controllerRightRotInspectorX,controllerRightRotInspectorY,controllerRighttRotInspectorZ,rawSliderValue,convertedSliderValue,isKidneyVisible,ToggleHead,ToggleRight,ToggleLeft,ToggleTissue,TaskVisible1,TaskVisible2,TaskVisible3,TaskVisible4,TaskVisible5,TaskVisible6,TaskVisible7,TaskVisible8,TaskVisible9,TaskVisible10,TaskVisible11,TaskVisible12,TaskVisible13,TaskVisible14,buttonName,state
R_2aKNAIfV8HVcNlC,Reflective,Intro,Standup,0.02,1.647163,0.02425736,1.618798,0.3033997,-0.684,0,0.825,-0.684,0,0.825,6.97146,308.9658,2.095199,6.971,33.019,2.095,0,275.947,0,0,0,0,0,275.947,0,0,0,0,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2aKNAIfV8HVcNlC,Reflective,Intro,Standup,0.4459038,1.819334,0.1051629,1.61753,0.4552657,-0.1569616,0.8151169,0.4439928,0.05494684,0.7890974,0.6753623,10.73126,343.265,354.9286,10.731,67.318,-5.071,23.17307,354.3109,331.9367,23.173,78.36401,-28.063,14.37562,306.1518,17.09189,14.376,30.205,17.092,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2aKNAIfV8HVcNlC,Reflective,Intro,Standup,0.7520939,1.887492,0.1261871,1.602858,0.4978717,-0.1545943,0.8169203,0.4820893,0.1316939,0.7745163,0.6868607,14.34131,336.9007,357.104,14.341,60.954,-2.896,22.23314,356.124,331.5048,22.233,80.177,-28.495,18.14903,314.0431,18.6572,18.149,38.096,18.657,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2aKNAIfV8HVcNlC,Reflective,Intro,Standup,0.8903447,1.903721,0.1117578,1.600903,0.4917504,-0.1227288,0.7997885,0.4703394,0.1542127,0.7817357,0.7064245,16.59537,333.2225,357.9079,16.595,57.276,-2.092,27.25748,7.478417,333.913,27.257,91.53101,-26.087,17.05088,322.3452,19.22347,17.051,46.398,19.223,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2aKNAIfV8HVcNlC,Reflective,Intro,Standup,1.018204,1.924274,0.09264135,1.596317,0.4863381,-0.1340499,0.8066189,0.4777964,0.1554767,0.7838935,0.7047235,19.0501,328.8012,359.3397,19.05,52.854,-0.66,24.88684,4.878083,333.7304,24.887,88.93101,-26.27,16.34605,325.5081,18.55368,16.346,49.561,18.554,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2aKNAIfV8HVcNlC,Reflective,Intro,Standup,1.142819,1.932556,0.08576608,1.593371,0.4828488,-0.1366097,0.8006251,0.4716921,0.1354535,0.7810149,0.6871541,20.81725,327.9437,359.6797,20.817,51.997,-0.32,26.90098,2.097053,335.6991,26.901,86.15,-24.301,17.0112,319.2437,19.49467,17.011,43.297,19.495,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2aKNAIfV8HVcNlC,Reflective,Intro,Standup,1.271872,1.941151,0.07866412,1.589208,0.4815361,-0.1351053,0.7993091,0.4660863,0.1143223,0.7865094,0.6861994,22.41825,325.2067,0.5242897,22.418,49.26,0.524,26.06646,359.1353,336.6027,26.066,83.188,-23.397,15.97739,316.7433,18.57133,15.977,40.796,18.571,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2aKNAIfV8HVcNlC,Reflective,Intro,Standup,1.390591,1.953829,0.07101041,1.579144,0.4817444,-0.1332495,0.8004624,0.4631826,0.09587419,0.7903005,0.686853,26.04139,320.9773,0.7855334,26.041,45.03,0.786,25.24267,357.2076,336.9053,25.243,81.261,-23.095,14.95671,311.8018,19.16762,14.957,35.855,19.168,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2aKNAIfV8HVcNlC,Reflective,Intro,Standup,1.529281,1.972578,0.06004369,1.564116,0.4799134,-0.1424087,0.8086351,0.4581104,0.09022057,0.7896101,0.6965203,33.38173,314.4455,359.7307,33.382,38.498,-0.269,22.85584,350.6684,338.1459,22.856,74.721,-21.854,15.51367,310.1298,20.57164,15.514,34.183,20.572,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2aKNAIfV8HVcNlC,Reflective,Intro,Standup,1.66535,1.990657,0.05369669,1.547501,0.4812327,-0.1468565,0.8068707,0.4463343,0.08514988,0.799041,0.7098554,40.19494,311.2339,359.6458,40.195,35.287,-0.354,23.18605,348.1427,337.5555,23.186,72.19601,-22.445,13.7344,311.9649,17.39763,13.734,36.018,17.398,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2aKNAIfV8HVcNlC,Reflective,Intro,Standup,1.806827,2.006547,0.04895002,1.534333,0.4882358,-0.161551,0.8153529,0.4461673,0.074983,0.8157099,0.7379413,45.13461,310.3417,358.5621,45.135,34.395,-1.438,20.09799,340.3226,340.6228,20.098,64.376,-19.377,9.903004,321.943,8.574455,9.903001,45.996,8.574,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2aKNAIfV8HVcNlC,Reflective,Intro,Standup,1.97709,2.025614,0.04394668,1.516719,0.4930343,-0.2083265,0.8752771,0.4788071,0.04143369,0.8438008,0.7445915,51.09986,309.1283,358.6952,51.1,33.181,-1.305,8.957284,324.7874,352.4366,8.957001,48.84,-7.563,5.004011,321.4837,357.0296,5.004,45.537,-2.97,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2aKNAIfV8HVcNlC,Reflective,Intro,Standup,2.129342,2.035984,0.04289615,1.507139,0.4933066,-0.240886,0.9439327,0.5097221,0.001729548,0.8994226,0.7584543,54.64087,306.3946,357.0225,54.641,30.448,-2.978,357.0683,312.323,1.512887,-2.932,36.376,1.513,353.1322,322.7893,347.9615,-6.868001,46.842,-12.038,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2aKNAIfV8HVcNlC,Reflective,Intro,Standup,2.264848,2.044096,0.04837155,1.511567,0.4963719,-0.2427968,0.982452,0.5252031,-0.02531558,0.938385,0.7628483,53.78916,308.6707,357.7867,53.789,32.724,-2.213,349.0541,310.6641,1.453141,-10.946,34.717,1.453,345.9212,322.4392,350.1835,-14.079,46.492,-9.816001,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2aKNAIfV8HVcNlC,Reflective,Intro,Standup,2.399155,2.050375,0.05259144,1.514294,0.4967533,-0.2361702,0.9863625,0.5337752,-0.03986722,0.9444727,0.7647038,52.64418,308.8752,357.0356,52.644,32.928,-2.964,349.8052,313.206,352.0587,-10.195,37.259,-7.941,346.0953,319.8062,357.768,-13.905,43.859,-2.232,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2aKNAIfV8HVcNlC,Reflective,Intro,Standup,2.532997,2.055621,0.05497319,1.513916,0.4927343,-0.238391,0.9896003,0.5269732,-0.03568625,0.9517849,0.7718766,52.47739,306.8802,355.6988,52.477,30.933,-4.301,350.3429,313.6593,349.4323,-9.657001,37.712,-10.568,345.034,320.259,1.664137,-14.966,44.312,1.664,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2aKNAIfV8HVcNlC,Reflective,Intro,Standup,2.666159,2.064986,0.05527526,1.517825,0.4843836,-0.244277,0.9920421,0.5175877,-0.02623183,0.9511145,0.7785128,50.97954,303.0834,353.7787,50.98,27.136,-6.221,350.3904,313.0663,347.5055,-9.610001,37.119,-12.495,346.0876,322.171,0.282508,-13.912,46.224,0.283,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2aKNAIfV8HVcNlC,Reflective,Intro,Standup,2.800224,2.074558,0.05479479,1.524966,0.4781057,-0.2453232,0.9890564,0.5128791,-0.01561689,0.946131,0.7824286,48.05336,300.9441,352.795,48.053,24.997,-7.205,350.2342,313.4359,345.1436,-9.766001,37.489,-14.856,348.1586,324.5887,358.6771,-11.841,48.642,-1.323,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2aKNAIfV8HVcNlC,Reflective,Intro,Standup,2.939293,2.101741,0.05195969,1.551065,0.4728903,-0.2415492,0.982192,0.5119555,-0.009144783,0.9386883,0.7820705,36.82703,299.1603,353.0901,36.827,23.213,-6.91,351.4763,314.576,345.784,-8.524,38.629,-14.216,352.3544,326.4288,356.7626,-7.646,50.482,-3.237,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2aKNAIfV8HVcNlC,Reflective,Intro,Standup,3.072576,2.127714,0.05915272,1.572053,0.4624288,-0.241505,0.9705963,0.5084202,-0.001076877,0.9272653,0.7817346,28.78378,299.9725,355.0756,28.784,24.026,-4.924,354.0244,314.1133,346.2495,-5.976,38.166,-13.75,358.4178,329.5201,354.3843,-1.582,53.573,-5.616,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2aKNAIfV8HVcNlC,Reflective,Intro,Standup,3.207206,2.139903,0.06349659,1.579966,0.4546477,-0.2498919,0.9667033,0.5020816,-0.003671885,0.9366789,0.77849,25.29732,301.2018,356.7415,25.297,25.255,-3.259,355.3638,309.6015,345.1708,-4.636,33.654,-14.829,356.5518,328.7768,354.4469,-3.448,52.83,-5.553,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2aKNAIfV8HVcNlC,Reflective,Intro,Standup,3.339029,2.155912,0.07064211,1.591569,0.446881,-0.2508303,0.9711596,0.5032852,-0.009061873,0.9477247,0.7788396,20.03537,303.1294,358.5982,20.035,27.182,-1.402,354.3309,308.7824,345.8106,-5.669,32.835,-14.189,354.4896,328.6003,353.6419,-5.51,52.653,-6.358,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2aKNAIfV8HVcNlC,Reflective,Intro,Standup,3.474173,2.178199,0.08297783,1.608948,0.4408993,-0.2431562,0.9957283,0.5105763,-0.01390505,0.9594333,0.777814,11.24473,308.3632,0.03772286,11.245,32.416,0.038,345.3765,312.0923,344.9936,-14.624,36.145,-15.006,352.3565,328.4607,352.2448,-7.644001,52.514,-7.755001,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2aKNAIfV8HVcNlC,Reflective,Intro,Standup,3.608917,2.191398,0.09403169,1.611869,0.4349076,-0.2396838,1.012322,0.5204996,-0.0184412,0.9739658,0.7750458,9.078574,313.2512,0.7880098,9.079,37.304,0.788,342.029,314.2105,346.439,-17.971,38.263,-13.561,350.2066,328.5126,348.8511,-9.793,52.566,-11.149,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2aKNAIfV8HVcNlC,Reflective,Intro,Standup,3.73945,2.202247,0.1035799,1.614357,0.4306165,-0.2364168,1.023572,0.5288654,-0.02575773,0.9977731,0.7716906,7.272186,317.7639,0.6941342,7.272,41.817,0.694,340.4175,315.3927,347.4539,-19.582,39.446,-12.546,347.542,326.7675,351.1255,-12.458,50.821,-8.875,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2aKNAIfV8HVcNlC,Reflective,Intro,Standup,3.880905,2.210702,0.1077206,1.616575,0.4242645,-0.2251196,1.034613,0.5370314,-0.02151507,1.019024,0.7775747,5.857732,319.0571,0.6649146,5.858,43.11,0.665,338.0441,317.7872,347.8652,-21.956,41.84,-12.135,343.8471,329.3157,352.1678,-16.153,53.369,-7.832,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2aKNAIfV8HVcNlC,Reflective,Intro,Standup,4.008191,2.21729,0.1083108,1.617223,0.4180272,-0.2159333,1.033798,0.5458071,-0.009637594,1.02121,0.7861957,5.071096,318.8109,0.744391,5.071,42.864,0.744,338.8904,319.8933,347.6587,-21.11,43.946,-12.341,343.9059,332.5455,351.8085,-16.094,56.599,-8.191,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2aKNAIfV8HVcNlC,Reflective,Intro,Standup,4.134212,2.22501,0.1154712,1.6159,0.4202904,-0.2146722,1.03376,0.5480727,0.004298627,1.021991,0.7923978,6.054364,325.7176,0.1133191,6.054,49.771,0.113,339.3338,319.7567,348.6569,-20.666,43.81,-11.343,342.8463,334.7771,353.8966,-17.154,58.83,-6.103,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2aKNAIfV8HVcNlC,Reflective,Intro,Standup,4.266656,2.237304,0.1268876,1.613663,0.4238409,-0.2157809,1.035495,0.5469409,0.02776986,1.033169,0.8119275,7.268912,335.9777,359.2092,7.269001,60.031,-0.791,338.9167,319.1379,350.143,-21.083,43.191,-9.857,340.1059,340.1753,356.776,-19.894,64.228,-3.224,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2aKNAIfV8HVcNlC,Reflective,Intro,Standup,4.379982,2.241178,0.1289612,1.612285,0.4216785,-0.2149746,1.035981,0.5474317,0.04073948,1.039392,0.8271689,7.836658,338.8506,359.1964,7.837,62.904,-0.804,338.8912,319.618,350.4137,-21.109,43.671,-9.586,340.5143,342.4605,356.6707,-19.486,66.514,-3.329,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2aKNAIfV8HVcNlC,Reflective,Intro,Standup,4.524039,2.254611,0.1258868,1.599756,0.4239752,-0.2161048,1.035898,0.5507058,0.04702246,1.052296,0.8355473,14.66033,339.8763,359.1516,14.66,63.929,-0.848,339.1293,319.0579,351.7119,-20.871,43.111,-8.288,339.3705,343.2592,358.9014,-20.629,67.312,-1.099,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2aKNAIfV8HVcNlC,Reflective,Intro,Standup,4.670471,2.266304,0.125356,1.588796,0.4276792,-0.2126922,1.038956,0.5558466,0.05142087,1.06916,0.8373064,20.23359,342.3446,359.9011,20.234,66.398,-0.09900001,338.3075,319.4853,352.1952,-21.693,43.538,-7.805,334.6938,343.5833,1.663533,-25.306,67.636,1.664,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2aKNAIfV8HVcNlC,Reflective,Intro,Standup,4.792312,2.269911,0.1252062,1.587294,0.4298421,-0.2103294,1.037085,0.5576788,0.06093317,1.073162,0.8347848,21.18896,343.6042,0.5542304,21.189,67.65701,0.554,338.678,320.0059,352.3342,-21.322,44.059,-7.666,331.5865,345.6472,359.9336,-28.414,69.7,-0.066,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2aKNAIfV8HVcNlC,Reflective,Intro,Standup,4.925313,2.273622,0.1244782,1.588222,0.4332305,-0.2109835,1.034587,0.5586053,0.06713772,1.074853,0.8258258,21.13536,343.7683,0.4229034,21.135,67.82101,0.423,339.246,320.1906,352.0886,-20.754,44.244,-7.911,327.5756,346.0191,359.9354,-32.424,70.07201,-0.06500001,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2aKNAIfV8HVcNlC,Reflective,Intro,Standup,5.058788,2.277927,0.1237069,1.588064,0.4374321,-0.2127055,1.035859,0.5614456,0.06659496,1.073893,0.8189481,21.40131,343.9147,0.3052388,21.401,67.968,0.305,339.2553,320.4874,351.9348,-20.745,44.54,-8.065001,324.9174,344.4222,1.585216,-35.083,68.47501,1.585,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2aKNAIfV8HVcNlC,Reflective,Intro,Standup,5.191302,2.281735,0.1238849,1.589644,0.4407539,-0.2124569,1.037722,0.5645956,0.06559759,1.075686,0.8162789,20.81561,343.9588,0.3720696,20.816,68.012,0.372,339.1623,321.192,351.7675,-20.838,45.245,-8.233001,323.2657,343.9392,2.331441,-36.734,67.992,2.331,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2aKNAIfV8HVcNlC,Reflective,Intro,Standup,5.336591,2.285237,0.1238015,1.591769,0.4434187,-0.2113158,1.040099,0.5669663,0.06606138,1.083692,0.8127584,19.9002,343.3124,0.3946072,19.9,67.36501,0.395,338.9783,322.1669,352.4523,-21.022,46.22,-7.548,319.6531,344.6904,1.690629,-40.347,68.743,1.691,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2aKNAIfV8HVcNlC,Reflective,Intro,Standup,5.465272,2.287877,0.1218624,1.591023,0.4447945,-0.2133749,1.036488,0.5696831,0.0695132,1.092938,0.8081896,20.24155,341.631,0.5162867,20.242,65.68401,0.516,341.4921,322.2854,352.5586,-18.508,46.338,-7.441,316.2943,346.6922,357.8119,-43.706,70.745,-2.188,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2aKNAIfV8HVcNlC,Reflective,Intro,Standup,5.606433,2.28944,0.1219501,1.589986,0.4448704,-0.2180445,1.036818,0.5654651,0.06888235,1.098252,0.8060459,20.75568,340.5444,0.4154014,20.756,64.597,0.415,341.6268,320.1085,355.9019,-18.373,44.161,-4.098,315.8594,346.9307,355.2661,-44.141,70.984,-4.734,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2aKNAIfV8HVcNlC,Reflective,Intro,Standup,5.739282,2.290954,0.1213728,1.589593,0.4438231,-0.2157064,1.026313,0.5665795,0.0659076,1.101924,0.8050954,20.90304,339.4257,0.02717642,20.903,63.479,0.027,345.1293,321.5854,355.7133,-14.871,45.638,-4.287,315.8078,347.0057,355.391,-44.192,71.05901,-4.609,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2aKNAIfV8HVcNlC,Reflective,Intro,Standup,5.87282,2.293417,0.1193841,1.589041,0.4426391,-0.2099001,1.025391,0.5638646,0.06560439,1.100981,0.8043,21.11585,337.9437,359.4247,21.116,61.997,-0.575,343.9348,322.4342,355.0117,-16.065,46.487,-4.988,315.6857,346.613,356.0354,-44.314,70.666,-3.965,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2aKNAIfV8HVcNlC,Reflective,Intro,Standup,6.01296,2.296345,0.1165679,1.589293,0.4421864,-0.2094538,1.026592,0.5612859,0.06712174,1.097347,0.8049841,21.11179,336.8744,359.5195,21.112,60.927,-0.48,342.9706,321.9156,354.1313,-17.029,45.969,-5.869,316.4377,346.516,356.0525,-43.562,70.569,-3.948,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2aKNAIfV8HVcNlC,Reflective,Intro,Standup,6.147416,2.299225,0.1138945,1.589605,0.4430659,-0.209986,1.024551,0.5601488,0.06567478,1.096588,0.8049211,21.05739,335.5855,359.5615,21.057,59.639,-0.438,343.1967,321.3974,354.2881,-16.803,45.45,-5.712,316.5554,345.6916,356.8006,-43.445,69.745,-3.199,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2aKNAIfV8HVcNlC,Reflective,Intro,Standup,6.275765,2.302117,0.1120178,1.590925,0.4445803,-0.2082075,1.022458,0.5608218,0.06527632,1.09581,0.8060851,20.45434,334.5752,359.4518,20.454,58.628,-0.548,343.5424,321.5061,354.2078,-16.458,45.559,-5.792,316.6828,345.6602,356.9812,-43.317,69.71301,-3.019,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2aKNAIfV8HVcNlC,Reflective,Intro,Standup,6.400587,2.305559,0.1115451,1.593952,0.446005,-0.2070069,1.02019,0.562106,0.0652113,1.09304,0.8072772,18.72198,334.3933,359.3927,18.722,58.446,-0.6070001,343.7921,321.7908,354.0985,-16.208,45.844,-5.902,317.2315,345.1851,357.4153,-42.768,69.23801,-2.585,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2aKNAIfV8HVcNlC,Reflective,Intro,Standup,6.528525,2.313364,0.1099203,1.601404,0.4454279,-0.2066544,1.017814,0.5637889,0.06658113,1.088539,0.8092751,14.59337,332.6677,359.2057,14.593,56.721,-0.794,344.1635,321.9096,354.1496,-15.836,45.963,-5.85,317.9675,345.0393,358.0193,-42.032,69.092,-1.981,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2aKNAIfV8HVcNlC,Reflective,Intro,Standup,6.668466,2.319763,0.1107532,1.606641,0.4440832,-0.2078657,1.015663,0.5670356,0.06513715,1.084454,0.8131192,11.7848,332.606,359.2181,11.785,56.659,-0.7820001,344.6796,321.9353,353.7617,-15.32,45.988,-6.238,318.9544,344.9326,358.7807,-41.046,68.986,-1.219,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2aKNAIfV8HVcNlC,Reflective,Intro,Standup,6.800848,2.324053,0.1131568,1.609268,0.4458503,-0.2093758,1.017561,0.5712725,0.06034732,1.085653,0.8171789,10.09258,334.8033,359.2467,10.093,58.856,-0.753,344.227,321.994,353.8732,-15.773,46.047,-6.127,319.2751,343.9786,0.742919,-40.725,68.03201,0.743,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2aKNAIfV8HVcNlC,Reflective,Intro,Standup,6.935147,2.331123,0.1165091,1.615185,0.4453034,-0.2094481,1.017313,0.5746676,0.06292903,1.082847,0.8242508,6.447308,337.2729,359.5306,6.447001,61.326,-0.469,344.3101,322.0967,354.0497,-15.69,46.15,-5.95,320.7573,345.8298,0.1881875,-39.243,69.883,0.188,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2aKNAIfV8HVcNlC,Reflective,Intro,Standup,7.069036,2.333226,0.1168253,1.616381,0.4443374,-0.2087326,1.017081,0.5774334,0.06634033,1.07671,0.8299441,5.561319,337.2473,359.7089,5.561,61.3,-0.291,344.2488,322.4388,353.9232,-15.751,46.492,-6.077,323.1248,347.0787,358.3816,-36.875,71.132,-1.618,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2aKNAIfV8HVcNlC,Reflective,Intro,Standup,7.186178,2.334953,0.1154652,1.616075,0.4435802,-0.2090824,1.018595,0.5792909,0.06735867,1.069159,0.8347482,5.569794,336.0355,359.9322,5.57,60.088,-0.068,343.959,322.5888,353.7919,-16.041,46.642,-6.208,325.8435,347.7709,357.3517,-34.157,71.82401,-2.648,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2aKNAIfV8HVcNlC,Reflective,Intro,Standup,7.307086,2.350367,0.1019846,1.618401,0.4366048,-0.209233,1.019088,0.5802736,0.06467682,1.06932,0.8310536,3.856403,323.4336,358.0845,3.856,47.487,-1.915,343.7367,322.4739,353.781,-16.263,46.527,-6.219,325.3526,346.5662,358.1995,-34.647,70.619,-1.8,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2aKNAIfV8HVcNlC,Reflective,Intro,Standup,7.427848,2.369757,0.08850408,1.61972,0.4228833,-0.2083158,1.020942,0.5824172,0.05672008,1.07065,0.8255532,3.100357,308.876,359.2723,3.1,32.929,-0.728,343.6981,323.3014,352.996,-16.302,47.354,-7.004,324.6277,344.4207,358.3811,-35.372,68.47401,-1.619,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2aKNAIfV8HVcNlC,Reflective,Intro,Standup,7.562613,2.374924,0.08483511,1.61972,0.4228228,-0.2137032,1.027168,0.5807902,0.04780757,1.069516,0.8234367,2.993425,308.1087,1.385383,2.993,32.162,1.385,342.7691,321.8381,353.55,-17.231,45.891,-6.45,324.8685,342.9725,358.389,-35.131,67.026,-1.611,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2aKNAIfV8HVcNlC,Reflective,Intro,Standup,7.695724,2.378282,0.08392137,1.617324,0.4247053,-0.216064,1.025968,0.575383,0.04006702,1.073485,0.8227993,4.666633,308.2031,0.9101669,4.667,32.256,0.91,342.7792,320.7001,353.6859,-17.221,44.753,-6.314,324.2381,341.8712,358.1589,-35.762,65.924,-1.841,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2aKNAIfV8HVcNlC,Reflective,Intro,Standup,7.830934,2.382671,0.0812757,1.618486,0.4261727,-0.2164291,1.023267,0.5684139,0.03259498,1.078144,0.8229018,4.805335,307.2705,1.442639,4.805,31.324,1.443,342.944,320.0514,353.5586,-17.056,44.104,-6.441,323.3855,340.8495,358.2293,-36.614,64.903,-1.771,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2aKNAIfV8HVcNlC,Reflective,Intro,Standup,7.962064,2.38833,0.07809293,1.614865,0.4260113,-0.2170705,1.026097,0.5647171,0.02456665,1.079738,0.8221254,6.9973,305.6921,2.32952,6.997,29.745,2.33,342.2761,319.3517,353.7557,-17.724,43.405,-6.244,323.3146,339.8433,357.9901,-36.685,63.896,-2.01,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2aKNAIfV8HVcNlC,Reflective,Intro,Standup,8.092179,2.397908,0.07752991,1.608208,0.432398,-0.2216378,1.032787,0.5618095,0.01801413,1.078854,0.822423,10.41029,307.7734,2.151193,10.41,31.826,2.151,341.2942,318.1082,354.417,-18.706,42.161,-5.583,324.1765,339.4972,358.2978,-35.824,63.55,-1.702,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
R_2aKNAIfV8HVcNlC,Reflective,Intro,Standup,8.231721,2.427239,0.08479345,1.586743,0.4505197,-0.2308616,1.043473,0.5584124,0.00783658,1.085638,0.8249686,21.70315,318.5221,1.525243,21.703,42.575,1.525,339.7539,316.7208,354.6924,-20.246,40.774,-5.308,323.2174,338.192,359.4779,-36.783,62.245,-0.522,1,411.6494,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,
